index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
31,sub-133,1,3,31,0.461493036428946,-0.523598775598299,1,0.108405979117378,0.60016088723205,-1,3,-30.0075958874688,-25.3745038327073,-0.007595887468834,4.62549616729266,30,med,-30,4.62549616729266,-0.007595887468831
32,sub-133,1,3,32,0.307662024285964,0.523598775598299,1,inf,0.533418053179048,1,3,10.5602529607729,18.364476187831,40.5602529607729,48.364476187831,30,low,30,-11.6355238121691,-19.4397470392271
33,sub-133,1,3,33,0.307662024285964,-0.523598775598299,1,0.150045579764992,0.591704800608568,-1,2,-37.1297784667082,-18.1760835835776,22.8702215332918,41.8239164164224,60,low,-30,11.8239164164224,-7.12977846670815
34,sub-133,1,3,34,0.615324048571929,0.523598775598299,1,0.175075764884241,0.800240274402313,1,3,-30,-0.643740679285262,0,29.3562593207147,30,high,30,-30.6437406792853,-60
35,sub-133,1,3,35,0.615324048571929,0.523598775598299,1,0.075056748231873,0.550163905718364,1,1,1.78991060824607,16.0608888661109,91.7899106082461,106.060888866111,90,high,30,-13.9391111338891,-28.2100893917539
36,sub-133,1,3,36,0.615324048571929,-0.523598775598299,1,0.116702989558689,0.741899193380959,-1,1,-74.8098169574015,-46.5327717871315,15.1901830425985,43.4672282128685,90,high,-30,-16.5327717871315,-44.8098169574015
37,sub-133,1,3,37,0.307662024285964,-0.523598775598299,1,0.066647750674747,0.725227596471086,-1,1,-48.1780739991592,-20.6747416193721,41.8219260008408,69.3252583806279,90,low,-30,9.32525838062788,-18.1780739991592
38,sub-133,1,3,38,0.461493036428946,-0.523598775598299,1,0.150035920436494,0.525137040880509,-1,1,-46.726145633904,-31.1003655499513,43.273854366096,58.8996344500487,90,med,-30,-1.10036554995129,-16.726145633904
39,sub-133,1,3,39,0.615324048571929,-0.523598775598299,1,0.108366738306358,0.491799884010106,-1,3,-30,-20.5542835135583,0,9.44571648644167,30,high,-30,9.44571648644168,0
40,sub-133,1,3,40,0.461493036428946,0.523598775598299,1,0.11668004875537,0.500125268590637,1,1,55.3048464687661,54.0902769208223,145.304846468766,144.090276920822,90,med,30,24.0902769208223,25.3048464687661
41,sub-133,1,3,41,0.615324048571929,-0.523598775598299,1,0.200059766764752,0.650140965008177,-1,1,-88.0561988826904,-50.3437792023138,1.94380111730962,39.6562207976862,90,high,-30,-20.3437792023138,-58.0561988826904
42,sub-133,1,3,42,0.461493036428946,-0.523598775598299,1,0.125044070417061,0.608502571820281,-1,1,-57.7907124563948,-34.5354781378277,32.2092875436052,55.4645218621723,90,med,-30,-4.53547813782768,-27.7907124563948
43,sub-133,1,3,43,0.615324048571929,0.523598775598299,1,inf,0.850226992857643,1,2,-12.7271312037684,-5.56158647046255,47.2728687962316,54.4384135295374,60,high,30,-35.5615864704626,-42.7271312037684
44,sub-133,1,3,44,0.307662024285964,0.523598775598299,1,inf,0.958612747839652,1,1,26.565051177078,32.855721950433,116.565051177078,122.855721950433,90,low,30,2.85572195043301,-3.43494882292201
45,sub-133,1,3,45,0.461493036428946,0.523598775598299,1,0.133445521700196,0.766874139779247,1,3,-18.490085616788,0.698187450003179,11.509914383212,30.6981874500032,30,med,30,-29.3018125499968,-48.490085616788
46,sub-133,1,3,46,0.461493036428946,0.523598775598299,1,0.083404771750793,0.466801091446541,1,1,-270,88.3396236858758,-180,178.339623685876,90,med,30,58.3396236858758,-300
47,sub-133,1,3,47,0.615324048571929,-0.523598775598299,1,0.100013281567953,0.466786602512002,-1,3,-31.9817360010391,-29.205698354108,-1.98173600103915,0.794301645891942,30,high,-30,0.794301645891949,-1.98173600103915
48,sub-133,1,3,48,0.307662024285964,0.523598775598299,1,0.049933592439629,0.4251771873096,1,1,88.4088597288054,84.8823883660481,178.408859728805,174.882388366048,90,low,30,54.8823883660481,58.4088597288054
49,sub-133,1,3,49,0,0,1,0.141711743315682,0.450122250127606,0,2,-44.2938682689859,-24.1757557146008,15.7061317310141,35.8242442853992,60,zero,0,-24.1757557146008,-44.2938682689859
50,sub-133,1,3,50,0.615324048571929,0.523598775598299,1,0.058307877159677,0.758585882955231,1,2,26.1190839983735,22.3372369658266,86.1190839983735,82.3372369658266,60,high,30,-7.66276303417339,-3.88091600162652
51,sub-133,1,3,51,0,0,1,inf,-inf,0,2,,,-45,-45,60,zero,0,,
52,sub-133,1,3,52,0.307662024285964,0.523598775598299,1,0.116675521014258,0.550133720505983,1,2,-58.0561988826904,-24.1757557146008,1.94380111730962,35.8242442853992,60,low,30,-54.1757557146008,-88.0561988826904
53,sub-133,1,3,53,0.615324048571929,0.523598775598299,1,0.100048296386376,0.500121948309243,1,3,15.7654102029783,28.8996344500487,45.7654102029783,58.8996344500487,30,high,30,-1.10036554995129,-14.2345897970217
54,sub-133,1,3,54,0.461493036428946,0.523598775598299,1,inf,0.825274081784301,1,2,18.5108440560959,17.6083345628541,78.5108440560959,77.6083345628541,60,med,30,-12.3916654371459,-11.4891559439041
55,sub-133,1,3,55,0,0,1,0.091709026601166,0.533495025476441,0,3,-30,-13.8536945903663,0,16.1463054096337,30,zero,0,-13.8536945903663,-30
0,sub-133,1,4,0,0.615324048571929,-0.523598775598299,1,inf,0.566523991175927,-1,1,-74.2938682689859,-46.0693970206331,15.7061317310141,43.9306029793669,90,high,-30,-16.0693970206331,-44.2938682689859
1,sub-133,1,4,1,0.461493036428946,-0.523598775598299,1,0.183409299468622,0.625110779656097,-1,1,-49.4397470392271,-36.6856309285515,40.5602529607729,53.3143690714485,90,med,-30,-6.6856309285515,-19.4397470392271
2,sub-133,1,4,2,0.307662024285964,0.523598775598299,1,0.141669483971782,0.516759134014137,1,1,84.2894068625004,46.6683374482933,174.2894068625,136.668337448293,90,low,30,16.6683374482933,54.2894068625004
3,sub-133,1,4,3,0.307662024285964,0.523598775598299,1,0.16676486923825,0.558477819897234,1,3,-28.0561988826904,5.82424428539921,1.94380111730962,35.8242442853992,30,low,30,-24.1757557146008,-58.0561988826904
4,sub-133,1,4,4,0.307662024285964,-0.523598775598299,1,0.141626319033094,0.566902211983688,-1,2,-58.1814716749958,-31.4023650354538,1.8185283250042,28.5976349645462,60,low,-30,-1.40236503545378,-28.1814716749958
5,sub-133,1,4,5,0.615324048571929,0.523598775598299,1,0.350124966818839,0.525150926085189,1,3,11.8219260008408,25.4645218621723,41.8219260008408,55.4645218621723,30,high,30,-4.53547813782768,-18.1780739991592
6,sub-133,1,4,6,0.307662024285964,0.523598775598299,1,0.091681558056735,0.525140965008177,1,1,70.3461759419467,32.7352262721076,160.346175941947,122.735226272108,90,low,30,2.7352262721076,40.3461759419467
7,sub-133,1,4,7,0,0,1,0.091715063666925,0.47512466495391,0,3,-26.3665998968277,-6.21470287897525,3.63340010317226,23.7852971210247,30,zero,0,-6.21470287897525,-26.3665998968277
8,sub-133,1,4,8,0.307662024285964,-0.523598775598299,1,0.125096894567832,0.741861160029657,-1,3,-22.2690721872215,-2.02197443739732,7.73092781277853,27.9780255626027,30,low,-30,27.9780255626027,7.73092781277854
9,sub-133,1,4,9,0.307662024285964,0.523598775598299,1,0.075020525953732,0.708559923688881,1,1,58.1725534233269,47.7263109939063,148.172553423327,137.726310993906,90,low,30,17.7263109939063,28.1725534233269
10,sub-133,1,4,10,0,0,1,0.083374586421996,0.533435862394981,0,1,0,-0.003108663635004,90,89.996891336365,90,zero,0,-0.003108663635004,0
11,sub-133,1,4,11,0.461493036428946,0.523598775598299,1,0.100029581459239,0.408475103322416,1,3,-0.646355234547592,16.2488044675449,29.3536447654524,46.2488044675449,30,med,30,-13.7511955324551,-30.6463552345476
12,sub-133,1,4,12,0.615324048571929,-0.523598775598299,1,0.066689406172372,0.458415638422594,-1,3,-40.9569349556201,-29.205698354108,-10.9569349556201,0.794301645891942,30,high,-30,0.794301645891949,-10.9569349556201
13,sub-133,1,4,13,0.307662024285964,0.523598775598299,1,0.091696046874858,0.533477216260508,1,2,33.3664606634298,37.1253989533379,93.3664606634298,97.1253989533379,60,low,30,7.12539895333789,3.36646066342981
14,sub-133,1,4,14,0.307662024285964,-0.523598775598299,1,0.11669966916088,0.433435862418264,-1,1,-67.8406516788867,-52.0210275696184,22.1593483211133,37.9789724303816,90,low,-30,-22.0210275696184,-37.8406516788866
15,sub-133,1,4,15,0.307662024285964,-0.523598775598299,1,0.10839933832176,0.500132814981043,-1,3,-28.0561988826904,-10.8421052506305,1.94380111730962,19.1578947493695,30,low,-30,19.1578947493695,1.94380111730963
16,sub-133,1,4,16,0.615324048571929,0.523598775598299,1,inf,0.41677633963991,1,3,-22.986002135936,-25.5854393425276,7.01399786406397,4.41456065747239,30,high,30,-55.5854393425276,-52.986002135936
17,sub-133,1,4,17,0.461493036428946,-0.523598775598299,1,0.108353154850192,0.541734684025869,-1,2,-63.951181992811,-56.6861497355992,-3.95118199281096,3.31385026440083,60,med,-30,-26.6861497355992,-33.951181992811
18,sub-133,1,4,18,0,0,1,0.083416242036037,0.558431334677152,0,1,3.81407483429037,1.63666832388374,93.8140748342904,91.6366683238837,90,zero,0,1.63666832388374,3.81407483429037
19,sub-133,1,4,19,0.461493036428946,-0.523598775598299,1,0.141743135871366,0.616838219342753,-1,1,-88.0561988826904,-50.3437792023138,1.94380111730962,39.6562207976862,90,med,-30,-20.3437792023138,-58.0561988826904
20,sub-133,1,4,20,0.615324048571929,-0.523598775598299,1,0.125041051884182,0.641849085921422,-1,2,-48.490085616788,-30.6437406792853,11.509914383212,29.3562593207147,60,high,-30,-0.643740679285258,-18.490085616788
21,sub-133,1,4,21,0.461493036428946,-0.523598775598299,1,0.100024751853198,0.608502873568796,-1,2,-60,-29.3018125499968,0,30.6981874500032,60,med,-30,0.698187450003189,-30
22,sub-133,1,4,22,0.615324048571929,0.523598775598299,1,0.100062785320915,0.541813467396423,1,2,-8.00942189116195,-1.10036554995128,51.9905781088381,58.8996344500487,60,high,30,-31.1003655499513,-38.0094218911619
23,sub-133,1,4,23,0.461493036428946,-0.523598775598299,1,0.091696046991274,0.466763058095239,-1,3,-40.9569349556201,-28.3890300290527,-10.9569349556201,1.61096997094725,30,med,-30,1.61096997094726,-10.9569349556201
24,sub-133,1,4,24,0.615324048571929,0.523598775598299,1,0.10004618333187,0.433463029214181,1,3,-30,-11.5742027203941,0,18.4257972796059,30,high,30,-41.5742027203941,-60
25,sub-133,1,4,25,0.307662024285964,-0.523598775598299,1,0.09169514128007,0.658508005202748,-1,2,-58.1814716749958,-39.3754616422018,1.8185283250042,20.6245383577982,60,low,-30,-9.37546164220183,-28.1814716749958
26,sub-133,1,4,26,0,0,1,0.091687896871008,0.425070029683411,0,2,-41.2534292629639,-18.9523365821158,18.746570737036,41.0476634178842,60,zero,0,-18.9523365821158,-41.2534292629639
27,sub-133,1,4,27,0.461493036428946,-0.523598775598299,1,0.075055540772155,0.516749776666984,-1,1,-51.7813356619086,-35.4178810734925,38.2186643380914,54.5821189265075,90,med,-30,-5.41788107349245,-21.7813356619086
28,sub-133,1,4,28,0.307662024285964,-0.523598775598299,1,0.041673408006318,0.600148511235602,-1,1,-45.4541581960909,-25.5543743624386,44.5458418039091,64.4456256375614,90,low,-30,4.44562563756138,-15.4541581960909
29,sub-133,1,4,29,0.461493036428946,0.523598775598299,1,0.075053125969134,0.625198618741706,1,2,-24.6746083095309,-0.536641628528166,35.3253916904691,59.4633583714718,60,med,30,-30.5366416285282,-54.6746083095309
30,sub-133,1,4,30,0.615324048571929,-0.523598775598299,1,0.083360097487457,0.766848482307978,-1,3,-30,-8.50896865383883,0,21.4910313461612,30,high,-30,21.4910313461612,0
31,sub-133,1,4,31,0.615324048571929,0.523598775598299,1,0.158398432773538,0.516825239639729,1,2,-48.490085616788,-23.2494075189752,11.509914383212,36.7505924810248,60,high,30,-53.2494075189752,-78.490085616788
32,sub-133,1,4,32,0.615324048571929,0.523598775598299,1,inf,0.941974656539969,1,2,-18.1780739991592,7.88120371217592,41.8219260008408,67.8812037121759,60,high,30,-22.1187962878241,-48.1780739991592
33,sub-133,1,4,33,0.615324048571929,-0.523598775598299,1,0.100002414779737,0.658555094152689,-1,1,-74.2938682689859,-42.6721849109588,15.7061317310141,47.3278150890412,90,high,-30,-12.6721849109588,-44.2938682689859
34,sub-133,1,4,34,0.307662024285964,-0.523598775598299,1,0.100028072251007,0.666876856354065,-1,2,-48.490085616788,-14.8743909132298,11.509914383212,45.1256090867702,60,low,-30,15.1256090867702,-18.490085616788
35,sub-133,1,4,35,0.461493036428946,0.523598775598299,1,0.066681256168522,0.516779660014436,1,1,31.6075022462489,5.4040749373434,121.607502246249,95.4040749373434,90,med,30,-24.5959250626566,1.60750224624892
36,sub-133,1,4,36,0,0,1,0.083357380935922,0.825250839116052,0,3,-43.5724144202204,-26.9126109270045,-13.5724144202204,3.08738907299553,30,zero,0,-26.9126109270045,-43.5724144202204
37,sub-133,1,4,37,0.615324048571929,-0.523598775598299,1,inf,0.975261403946206,-1,2,-44.2938682689859,-28.7951198702584,15.7061317310141,31.2048801297416,60,high,-30,1.20488012974159,-14.2938682689859
38,sub-133,1,4,38,0.307662024285964,0.523598775598299,1,0.116676728473976,0.525167527957819,1,2,-40.6332465536648,-12.0841549343695,19.3667534463352,47.9158450656305,60,low,30,-42.0841549343695,-70.6332465536648
39,sub-133,1,4,39,0.461493036428946,0.523598775598299,1,0.041660126531497,0.491806222940795,1,2,31.5911402711946,31.8476102659946,91.5911402711946,91.8476102659946,60,med,30,1.84761026599461,1.5911402711946
40,sub-133,1,4,40,0,0,1,inf,0.958635688642971,0,3,-30.0075958874688,-26.0484467479101,-0.007595887468834,3.95155325208987,30,zero,0,-26.0484467479101,-30.0075958874688
